2020-03-06 18:36:15,903,BTC PRICE,INFO,9132.0
2020-03-06 18:36:21,197,BTC PRICE,INFO,9135.94
2020-03-06 18:36:21,197,BTC PRICE,INFO,9158.0072716
2020-03-06 18:36:21,197,BTC PRICE,INFO,9132.0
2020-03-06 18:36:26,148,BTC PRICE,INFO,9141.17
2020-03-06 18:36:26,149,BTC PRICE,INFO,9158.0072716
2020-03-06 18:36:26,149,BTC PRICE,INFO,9132.0
2020-03-06 18:36:32,305,BTC PRICE,INFO,9141.17
2020-03-06 18:36:32,305,BTC PRICE,INFO,9158.0072716
2020-03-06 18:36:32,305,BTC PRICE,INFO,9132.0
2020-03-06 18:36:37,618,BTC PRICE,INFO,9141.17
2020-03-06 18:36:37,618,BTC PRICE,INFO,9158.0072716
2020-03-06 18:36:37,618,BTC PRICE,INFO,9132.0
2020-03-06 18:36:42,900,BTC PRICE,INFO,9141.17
2020-03-06 18:36:42,901,BTC PRICE,INFO,9158.0072716
2020-03-06 18:36:42,901,BTC PRICE,INFO,9132.0
2020-03-06 18:36:47,776,BTC PRICE,INFO,9141.17
2020-03-06 18:36:47,776,BTC PRICE,INFO,9158.0072716
2020-03-06 18:36:47,777,BTC PRICE,INFO,9131.9
2020-03-06 18:36:52,823,BTC PRICE,INFO,9141.17
2020-03-06 18:36:52,823,BTC PRICE,INFO,9158.0072716
2020-03-06 18:36:52,823,BTC PRICE,INFO,9132.0
2020-03-06 18:36:57,855,BTC PRICE,INFO,9141.17
2020-03-06 18:36:57,856,BTC PRICE,INFO,9158.0072716
2020-03-06 18:36:57,856,BTC PRICE,INFO,9132.0
2020-03-06 18:37:02,818,BTC PRICE,INFO,9134.04
2020-03-06 18:37:02,818,BTC PRICE,INFO,9158.0072716
2020-03-06 18:37:02,818,BTC PRICE,INFO,9132.0
2020-03-06 18:37:10,211,BTC PRICE,INFO,9134.04
2020-03-06 18:37:10,211,BTC PRICE,INFO,9158.0072716
2020-03-06 18:37:10,211,BTC PRICE,INFO,9132.0
2020-03-06 18:37:15,171,BTC PRICE,INFO,9134.04
2020-03-06 18:37:15,171,BTC PRICE,INFO,9158.0072716
2020-03-06 18:37:15,172,BTC PRICE,INFO,9132.0
2020-03-06 18:37:20,305,BTC PRICE,INFO,9134.04
2020-03-06 18:37:20,305,BTC PRICE,INFO,9163.4
2020-03-06 18:37:20,305,BTC PRICE,INFO,9132.0
2020-03-06 18:37:25,345,BTC PRICE,INFO,9134.03
2020-03-06 18:37:25,346,BTC PRICE,INFO,9158.0072716
2020-03-06 18:37:25,346,BTC PRICE,INFO,9132.0
2020-03-06 18:37:31,517,BTC PRICE,INFO,9133.07
2020-03-06 18:37:31,517,BTC PRICE,INFO,9163.4
2020-03-06 18:37:31,518,BTC PRICE,INFO,9131.9
2020-03-06 18:37:36,893,BTC PRICE,INFO,9133.06
2020-03-06 18:37:36,894,BTC PRICE,INFO,9163.4
2020-03-06 18:37:36,894,BTC PRICE,INFO,9131.9
2020-03-06 18:37:41,690,BTC PRICE,INFO,9133.06
2020-03-06 18:37:41,690,BTC PRICE,INFO,9158.4
2020-03-06 18:37:41,691,BTC PRICE,INFO,9131.9
2020-03-06 18:37:48,729,BTC PRICE,INFO,9133.06
2020-03-06 18:37:48,730,BTC PRICE,INFO,9158.4
2020-03-06 18:37:48,730,BTC PRICE,INFO,9131.9
2020-03-06 18:37:53,804,BTC PRICE,INFO,9141.16
2020-03-06 18:37:53,804,BTC PRICE,INFO,9161.6
2020-03-06 18:37:53,804,BTC PRICE,INFO,9131.9
2020-03-06 18:37:59,171,BTC PRICE,INFO,9141.16
2020-03-06 18:37:59,171,BTC PRICE,INFO,9161.6
2020-03-06 18:37:59,171,BTC PRICE,INFO,9131.9
2020-03-06 18:38:06,204,BTC PRICE,INFO,9132.54
2020-03-06 18:38:06,205,BTC PRICE,INFO,9161.6
2020-03-06 18:38:06,205,BTC PRICE,INFO,9131.9
2020-03-06 18:38:11,298,BTC PRICE,INFO,9132.54
2020-03-06 18:38:11,298,BTC PRICE,INFO,9161.6
2020-03-06 18:38:11,299,BTC PRICE,INFO,9131.9
2020-03-06 18:38:16,371,BTC PRICE,INFO,9132.54
2020-03-06 18:38:16,372,BTC PRICE,INFO,9161.6
2020-03-06 18:38:16,372,BTC PRICE,INFO,9131.9
2020-03-06 18:38:21,473,BTC PRICE,INFO,9132.54
2020-03-06 18:38:21,473,BTC PRICE,INFO,9159.7
2020-03-06 18:38:21,473,BTC PRICE,INFO,9131.9
2020-03-06 18:38:26,487,BTC PRICE,INFO,9139.44
2020-03-06 18:38:26,487,BTC PRICE,INFO,9159.7
2020-03-06 18:38:26,488,BTC PRICE,INFO,9131.9
2020-03-06 18:38:31,689,BTC PRICE,INFO,9139.44
2020-03-06 18:38:31,689,BTC PRICE,INFO,9159.7
2020-03-06 18:38:31,689,BTC PRICE,INFO,9131.9
2020-03-06 18:38:38,757,BTC PRICE,INFO,9139.44
2020-03-06 18:38:38,757,BTC PRICE,INFO,9159.5
2020-03-06 18:38:38,757,BTC PRICE,INFO,9131.9
2020-03-06 18:38:43,658,BTC PRICE,INFO,9139.44
2020-03-06 18:38:43,659,BTC PRICE,INFO,9159.5
2020-03-06 18:38:43,659,BTC PRICE,INFO,9131.9
2020-03-06 18:38:49,228,BTC PRICE,INFO,9139.44
2020-03-06 18:38:49,229,BTC PRICE,INFO,9159.5
2020-03-06 18:38:49,229,BTC PRICE,INFO,9132.0
2020-03-06 18:38:54,267,BTC PRICE,INFO,9139.44
2020-03-06 18:38:54,267,BTC PRICE,INFO,9159.5
2020-03-06 18:38:54,267,BTC PRICE,INFO,9132.0
2020-03-06 18:38:59,198,BTC PRICE,INFO,9132.53
2020-03-06 18:38:59,198,BTC PRICE,INFO,9159.5
2020-03-06 18:38:59,198,BTC PRICE,INFO,9132.0
2020-03-06 18:39:04,153,BTC PRICE,INFO,9132.53
2020-03-06 18:39:04,154,BTC PRICE,INFO,9159.5
2020-03-06 18:39:04,154,BTC PRICE,INFO,9132.0
2020-03-06 18:39:09,572,BTC PRICE,INFO,9132.53
2020-03-06 18:39:09,572,BTC PRICE,INFO,9159.4
2020-03-06 18:39:09,572,BTC PRICE,INFO,9132.0
2020-03-06 18:39:14,615,BTC PRICE,INFO,9132.53
2020-03-06 18:39:14,615,BTC PRICE,INFO,9159.4
2020-03-06 18:39:14,616,BTC PRICE,INFO,9132.0
2020-03-06 18:39:19,649,BTC PRICE,INFO,9132.53
2020-03-06 18:39:19,649,BTC PRICE,INFO,9159.4
2020-03-06 18:39:19,649,BTC PRICE,INFO,9132.0
2020-03-06 18:39:24,772,BTC PRICE,INFO,9139.45
2020-03-06 18:39:24,772,BTC PRICE,INFO,9159.4
2020-03-06 18:39:24,772,BTC PRICE,INFO,9132.0
2020-03-06 18:39:29,875,BTC PRICE,INFO,9139.45
2020-03-06 18:39:29,875,BTC PRICE,INFO,9159.4
2020-03-06 18:39:29,875,BTC PRICE,INFO,9132.0
2020-03-06 18:39:34,899,BTC PRICE,INFO,9139.45
2020-03-06 18:39:34,899,BTC PRICE,INFO,9159.4
2020-03-06 18:39:34,899,BTC PRICE,INFO,9132.0
2020-03-06 18:39:39,858,BTC PRICE,INFO,9139.45
2020-03-06 18:39:39,858,BTC PRICE,INFO,9159.4
2020-03-06 18:39:39,858,BTC PRICE,INFO,9132.0
2020-03-06 18:39:44,919,BTC PRICE,INFO,9139.45
2020-03-06 18:39:44,920,BTC PRICE,INFO,9159.4
2020-03-06 18:39:44,920,BTC PRICE,INFO,9132.0
2020-03-06 18:39:50,172,BTC PRICE,INFO,9139.45
2020-03-06 18:39:50,172,BTC PRICE,INFO,9159.4
2020-03-06 18:39:50,172,BTC PRICE,INFO,9132.0
2020-03-06 18:39:55,200,BTC PRICE,INFO,9132.53
2020-03-06 18:39:55,201,BTC PRICE,INFO,9159.4
2020-03-06 18:39:55,201,BTC PRICE,INFO,9131.9
2020-03-06 18:40:00,295,BTC PRICE,INFO,9132.53
2020-03-06 18:40:00,296,BTC PRICE,INFO,9159.4
2020-03-06 18:40:00,296,BTC PRICE,INFO,9131.9
2020-03-06 18:40:05,623,BTC PRICE,INFO,9134.27
2020-03-06 18:40:05,623,BTC PRICE,INFO,9159.5
2020-03-06 18:40:05,623,BTC PRICE,INFO,9131.9
2020-03-06 18:40:11,253,BTC PRICE,INFO,9134.27
2020-03-06 18:40:11,253,BTC PRICE,INFO,9159.5
2020-03-06 18:40:11,253,BTC PRICE,INFO,9131.9
2020-03-06 18:40:16,308,BTC PRICE,INFO,9134.27
2020-03-06 18:40:16,309,BTC PRICE,INFO,9159.5
2020-03-06 18:40:16,309,BTC PRICE,INFO,9132.0
2020-03-06 18:40:21,400,BTC PRICE,INFO,9134.27
2020-03-06 18:40:21,401,BTC PRICE,INFO,9159.5
2020-03-06 18:40:21,401,BTC PRICE,INFO,9132.0
2020-03-06 18:40:26,444,BTC PRICE,INFO,9134.27
2020-03-06 18:40:26,444,BTC PRICE,INFO,9159.5
2020-03-06 18:40:26,445,BTC PRICE,INFO,9132.0
2020-03-06 18:40:32,351,BTC PRICE,INFO,9134.27
2020-03-06 18:40:32,351,BTC PRICE,INFO,9159.5
2020-03-06 18:40:32,351,BTC PRICE,INFO,9132.0
2020-03-06 18:40:37,412,BTC PRICE,INFO,9134.27
2020-03-06 18:40:37,412,BTC PRICE,INFO,9159.5
2020-03-06 18:40:37,412,BTC PRICE,INFO,9132.0
2020-03-06 18:40:42,839,BTC PRICE,INFO,9134.27
2020-03-06 18:40:42,839,BTC PRICE,INFO,9160.7
2020-03-06 18:40:42,839,BTC PRICE,INFO,9131.9
2020-03-06 18:40:49,224,BTC PRICE,INFO,9134.27
2020-03-06 18:40:49,224,BTC PRICE,INFO,9160.7
2020-03-06 18:40:49,225,BTC PRICE,INFO,9131.9
2020-03-06 18:40:54,811,BTC PRICE,INFO,9141.17
2020-03-06 18:40:54,811,BTC PRICE,INFO,9160.7
2020-03-06 18:40:54,811,BTC PRICE,INFO,9131.9
2020-03-06 18:40:59,861,BTC PRICE,INFO,9141.17
2020-03-06 18:40:59,861,BTC PRICE,INFO,9160.7
2020-03-06 18:40:59,861,BTC PRICE,INFO,9131.9
2020-03-06 18:41:04,790,BTC PRICE,INFO,9141.17
2020-03-06 18:41:04,790,BTC PRICE,INFO,9160.7
2020-03-06 18:41:04,790,BTC PRICE,INFO,9131.9
2020-03-06 18:41:09,686,BTC PRICE,INFO,9141.17
2020-03-06 18:41:09,686,BTC PRICE,INFO,9160.7
2020-03-06 18:41:09,686,BTC PRICE,INFO,9131.9
2020-03-06 18:41:14,781,BTC PRICE,INFO,9141.17
2020-03-06 18:41:14,781,BTC PRICE,INFO,9161.11953507
2020-03-06 18:41:14,781,BTC PRICE,INFO,9132.0
2020-03-06 18:41:19,790,BTC PRICE,INFO,9135.0
2020-03-06 18:41:19,790,BTC PRICE,INFO,9161.11953507
2020-03-06 18:41:19,790,BTC PRICE,INFO,9132.0
2020-03-06 18:41:24,808,BTC PRICE,INFO,9141.17
2020-03-06 18:41:24,808,BTC PRICE,INFO,9161.11953507
2020-03-06 18:41:24,809,BTC PRICE,INFO,9132.0
2020-03-06 18:41:29,849,BTC PRICE,INFO,9141.17
2020-03-06 18:41:29,850,BTC PRICE,INFO,9161.11953507
2020-03-06 18:41:29,850,BTC PRICE,INFO,9132.0
2020-03-06 18:41:35,853,BTC PRICE,INFO,9134.91
2020-03-06 18:41:35,854,BTC PRICE,INFO,9161.11953507
2020-03-06 18:41:35,854,BTC PRICE,INFO,9132.0
2020-03-06 18:41:40,796,BTC PRICE,INFO,9134.91
2020-03-06 18:41:40,796,BTC PRICE,INFO,9161.11953507
2020-03-06 18:41:40,796,BTC PRICE,INFO,9132.0
2020-03-06 18:41:46,040,BTC PRICE,INFO,9134.91
2020-03-06 18:41:46,040,BTC PRICE,INFO,9161.11950052
2020-03-06 18:41:46,040,BTC PRICE,INFO,9132.0
2020-03-06 18:41:50,855,BTC PRICE,INFO,9134.91
2020-03-06 18:41:50,855,BTC PRICE,INFO,9161.11950052
2020-03-06 18:41:50,855,BTC PRICE,INFO,9132.0
2020-03-06 18:41:56,088,BTC PRICE,INFO,9134.91
2020-03-06 18:41:56,088,BTC PRICE,INFO,9161.11950052
2020-03-06 18:41:56,088,BTC PRICE,INFO,9131.9
2020-03-06 18:42:01,205,BTC PRICE,INFO,9134.66
2020-03-06 18:42:01,205,BTC PRICE,INFO,9161.11950052
2020-03-06 18:42:01,205,BTC PRICE,INFO,9132.0
2020-03-06 18:42:06,530,BTC PRICE,INFO,9134.66
2020-03-06 18:42:06,530,BTC PRICE,INFO,9161.11950052
2020-03-06 18:42:06,530,BTC PRICE,INFO,9132.0
2020-03-06 18:42:11,485,BTC PRICE,INFO,9134.66
2020-03-06 18:42:11,485,BTC PRICE,INFO,9161.11950052
2020-03-06 18:42:11,485,BTC PRICE,INFO,9136.7
2020-03-06 18:42:16,544,BTC PRICE,INFO,9134.66
2020-03-06 18:42:16,545,BTC PRICE,INFO,9164.8
2020-03-06 18:42:16,545,BTC PRICE,INFO,9136.7
2020-03-06 18:42:21,429,BTC PRICE,INFO,9134.66
2020-03-06 18:42:21,429,BTC PRICE,INFO,9164.4
2020-03-06 18:42:21,429,BTC PRICE,INFO,9136.7
2020-03-06 18:42:26,451,BTC PRICE,INFO,9132.53
2020-03-06 18:42:26,451,BTC PRICE,INFO,9164.4
2020-03-06 18:42:26,451,BTC PRICE,INFO,9136.4
2020-03-06 18:42:31,519,BTC PRICE,INFO,9132.53
2020-03-06 18:42:31,520,BTC PRICE,INFO,9164.4
2020-03-06 18:42:31,520,BTC PRICE,INFO,9136.4
2020-03-06 18:42:36,554,BTC PRICE,INFO,9132.53
2020-03-06 18:42:36,554,BTC PRICE,INFO,9164.4
2020-03-06 18:42:36,554,BTC PRICE,INFO,9136.4
2020-03-06 18:42:41,631,BTC PRICE,INFO,9132.53
2020-03-06 18:42:41,631,BTC PRICE,INFO,9164.2
2020-03-06 18:42:41,631,BTC PRICE,INFO,9136.4
2020-03-06 18:42:46,680,BTC PRICE,INFO,9132.53
2020-03-06 18:42:46,680,BTC PRICE,INFO,9164.2
2020-03-06 18:42:46,686,BTC PRICE,INFO,9136.4
2020-03-06 18:42:51,745,BTC PRICE,INFO,9132.53
2020-03-06 18:42:51,745,BTC PRICE,INFO,9164.2
2020-03-06 18:42:51,755,BTC PRICE,INFO,9136.4
2020-03-06 18:42:56,574,BTC PRICE,INFO,9132.53
2020-03-06 18:42:56,575,BTC PRICE,INFO,9159.4
2020-03-06 18:42:56,575,BTC PRICE,INFO,9136.4
2020-03-06 18:43:02,038,BTC PRICE,INFO,9132.53
2020-03-06 18:43:02,038,BTC PRICE,INFO,9164.2
2020-03-06 18:43:02,038,BTC PRICE,INFO,9136.4
2020-03-06 18:43:07,026,BTC PRICE,INFO,9132.53
2020-03-06 18:43:07,026,BTC PRICE,INFO,9159.4
2020-03-06 18:43:07,026,BTC PRICE,INFO,9136.5
2020-03-06 18:43:12,330,BTC PRICE,INFO,9138.08
2020-03-06 18:43:12,330,BTC PRICE,INFO,9159.4
2020-03-06 18:43:12,330,BTC PRICE,INFO,9136.5
2020-03-06 18:43:17,362,BTC PRICE,INFO,9141.17
2020-03-06 18:43:17,362,BTC PRICE,INFO,9159.4
2020-03-06 18:43:17,362,BTC PRICE,INFO,9136.5
2020-03-06 18:43:22,412,BTC PRICE,INFO,9141.17
2020-03-06 18:43:22,412,BTC PRICE,INFO,9165.0
2020-03-06 18:43:22,413,BTC PRICE,INFO,9136.5
2020-03-06 18:43:27,594,BTC PRICE,INFO,9141.17
2020-03-06 18:43:27,594,BTC PRICE,INFO,9165.0
2020-03-06 18:43:27,594,BTC PRICE,INFO,9136.5
2020-03-06 18:43:34,535,BTC PRICE,INFO,9134.29
2020-03-06 18:43:34,535,BTC PRICE,INFO,9165.0
2020-03-06 18:43:34,535,BTC PRICE,INFO,9137.6
2020-03-06 18:43:39,584,BTC PRICE,INFO,9134.29
2020-03-06 18:43:39,585,BTC PRICE,INFO,9165.0
2020-03-06 18:43:39,585,BTC PRICE,INFO,9137.6
2020-03-06 18:43:44,706,BTC PRICE,INFO,9134.29
2020-03-06 18:43:44,706,BTC PRICE,INFO,9163.2
2020-03-06 18:43:44,707,BTC PRICE,INFO,9137.6
2020-03-06 18:43:49,870,BTC PRICE,INFO,9137.64
2020-03-06 18:43:49,870,BTC PRICE,INFO,9163.2
2020-03-06 18:43:49,870,BTC PRICE,INFO,9137.6
2020-03-06 18:43:55,500,BTC PRICE,INFO,9138.35
2020-03-06 18:43:55,501,BTC PRICE,INFO,9163.2
2020-03-06 18:43:55,501,BTC PRICE,INFO,9139.0
2020-03-06 18:44:00,528,BTC PRICE,INFO,9138.35
2020-03-06 18:44:00,528,BTC PRICE,INFO,9163.2
2020-03-06 18:44:00,528,BTC PRICE,INFO,9139.0
2020-03-06 18:44:05,548,BTC PRICE,INFO,9139.52
2020-03-06 18:44:05,549,BTC PRICE,INFO,9165.9
2020-03-06 18:44:05,549,BTC PRICE,INFO,9139.0
2020-03-06 18:44:10,329,BTC PRICE,INFO,9150.0
2020-03-06 18:44:10,329,BTC PRICE,INFO,9165.7
2020-03-06 18:44:10,329,BTC PRICE,INFO,9148.8
2020-03-06 18:44:15,538,BTC PRICE,INFO,9150.0
2020-03-06 18:44:15,538,BTC PRICE,INFO,9165.7
2020-03-06 18:44:15,538,BTC PRICE,INFO,9148.8
2020-03-06 18:44:20,576,BTC PRICE,INFO,9150.0
2020-03-06 18:44:20,576,BTC PRICE,INFO,9178.5
2020-03-06 18:44:20,577,BTC PRICE,INFO,9148.8
2020-03-06 18:44:26,058,BTC PRICE,INFO,9150.0
2020-03-06 18:44:26,058,BTC PRICE,INFO,9178.5
2020-03-06 18:44:26,058,BTC PRICE,INFO,9148.2
2020-03-06 18:44:34,412,BTC PRICE,INFO,9150.0
2020-03-06 18:44:34,412,BTC PRICE,INFO,9178.5
2020-03-06 18:44:34,412,BTC PRICE,INFO,9149.8
2020-03-06 18:44:39,303,BTC PRICE,INFO,9149.66
2020-03-06 18:44:39,303,BTC PRICE,INFO,9180.58290331
2020-03-06 18:44:39,303,BTC PRICE,INFO,9149.8
2020-03-06 18:44:44,320,BTC PRICE,INFO,9149.66
2020-03-06 18:44:44,321,BTC PRICE,INFO,9179.5
2020-03-06 18:44:44,321,BTC PRICE,INFO,9149.8
2020-03-06 18:44:49,231,BTC PRICE,INFO,9156.59
2020-03-06 18:44:49,232,BTC PRICE,INFO,9179.5
2020-03-06 18:44:49,232,BTC PRICE,INFO,9149.8
2020-03-06 18:44:56,338,BTC PRICE,INFO,9156.67
2020-03-06 18:44:56,338,BTC PRICE,INFO,9178.3
2020-03-06 18:44:56,339,BTC PRICE,INFO,9149.8
2020-03-06 18:45:01,227,BTC PRICE,INFO,9156.67
2020-03-06 18:45:01,227,BTC PRICE,INFO,9176.2
2020-03-06 18:45:01,227,BTC PRICE,INFO,9149.8
2020-03-06 18:45:07,595,BTC PRICE,INFO,9156.67
2020-03-06 18:45:07,595,BTC PRICE,INFO,9176.2
2020-03-06 18:45:07,595,BTC PRICE,INFO,9149.8
2020-03-06 18:45:12,614,BTC PRICE,INFO,9156.67
2020-03-06 18:45:12,615,BTC PRICE,INFO,9177.5
2020-03-06 18:45:12,615,BTC PRICE,INFO,9149.8
2020-03-06 18:45:18,363,BTC PRICE,INFO,9155.39
2020-03-06 18:45:18,363,BTC PRICE,INFO,9176.2
2020-03-06 18:45:18,363,BTC PRICE,INFO,9149.9
2020-03-06 18:45:23,366,BTC PRICE,INFO,9157.64
2020-03-06 18:45:23,366,BTC PRICE,INFO,9178.6
2020-03-06 18:45:23,366,BTC PRICE,INFO,9149.8
2020-03-06 18:45:28,365,BTC PRICE,INFO,9149.54
2020-03-06 18:45:28,366,BTC PRICE,INFO,9178.6
2020-03-06 18:45:28,366,BTC PRICE,INFO,9149.8
2020-03-06 18:45:33,396,BTC PRICE,INFO,9150.75
2020-03-06 18:45:33,396,BTC PRICE,INFO,9177.3
2020-03-06 18:45:33,396,BTC PRICE,INFO,9149.8
2020-03-06 18:45:38,439,BTC PRICE,INFO,9150.75
2020-03-06 18:45:38,440,BTC PRICE,INFO,9177.3
2020-03-06 18:45:38,440,BTC PRICE,INFO,9149.8
2020-03-06 18:45:43,806,BTC PRICE,INFO,9150.75
2020-03-06 18:45:43,806,BTC PRICE,INFO,9178.5
2020-03-06 18:45:43,806,BTC PRICE,INFO,9149.8
2020-03-06 18:45:48,822,BTC PRICE,INFO,9150.75
2020-03-06 18:45:48,822,BTC PRICE,INFO,9178.5
2020-03-06 18:45:48,822,BTC PRICE,INFO,9149.8
2020-03-06 18:45:53,732,BTC PRICE,INFO,9147.44
2020-03-06 18:45:53,732,BTC PRICE,INFO,9178.5
2020-03-06 18:45:53,732,BTC PRICE,INFO,9149.8
2020-03-06 18:45:58,674,BTC PRICE,INFO,9147.44
2020-03-06 18:45:58,674,BTC PRICE,INFO,9178.5
2020-03-06 18:45:58,674,BTC PRICE,INFO,9149.8
2020-03-06 18:46:03,558,BTC PRICE,INFO,9147.44
2020-03-06 18:46:03,558,BTC PRICE,INFO,9178.5
2020-03-06 18:46:03,558,BTC PRICE,INFO,9149.8
2020-03-06 18:46:08,642,BTC PRICE,INFO,9146.14
2020-03-06 18:46:08,642,BTC PRICE,INFO,9178.5
2020-03-06 18:46:08,642,BTC PRICE,INFO,9149.8
2020-03-06 18:46:13,571,BTC PRICE,INFO,9145.61
2020-03-06 18:46:13,571,BTC PRICE,INFO,9178.5
2020-03-06 18:46:13,571,BTC PRICE,INFO,9149.8
2020-03-06 18:46:18,744,BTC PRICE,INFO,9145.61
2020-03-06 18:46:18,744,BTC PRICE,INFO,9178.5
2020-03-06 18:46:18,744,BTC PRICE,INFO,9149.8
2020-03-06 18:46:23,790,BTC PRICE,INFO,9145.61
2020-03-06 18:46:23,790,BTC PRICE,INFO,9178.5
2020-03-06 18:46:23,790,BTC PRICE,INFO,9149.9
2020-03-06 18:46:29,599,BTC PRICE,INFO,9145.61
2020-03-06 18:46:29,599,BTC PRICE,INFO,9178.5
2020-03-06 18:46:29,599,BTC PRICE,INFO,9149.9
2020-03-06 18:46:34,519,BTC PRICE,INFO,9145.61
2020-03-06 18:46:34,519,BTC PRICE,INFO,9178.5
2020-03-06 18:46:34,519,BTC PRICE,INFO,9149.9
2020-03-06 18:46:39,665,BTC PRICE,INFO,9153.88
2020-03-06 18:46:39,665,BTC PRICE,INFO,9176.6
2020-03-06 18:46:39,665,BTC PRICE,INFO,9149.9
2020-03-06 18:46:44,875,BTC PRICE,INFO,9153.88
2020-03-06 18:46:44,876,BTC PRICE,INFO,9176.6
2020-03-06 18:46:44,876,BTC PRICE,INFO,9149.8
2020-03-06 18:46:49,883,BTC PRICE,INFO,9153.88
2020-03-06 18:46:49,883,BTC PRICE,INFO,9177.3
2020-03-06 18:46:49,883,BTC PRICE,INFO,9149.9
2020-03-06 18:46:54,739,BTC PRICE,INFO,9153.88
2020-03-06 18:46:54,739,BTC PRICE,INFO,9176.6
2020-03-06 18:46:54,739,BTC PRICE,INFO,9149.8
2020-03-06 18:46:59,706,BTC PRICE,INFO,9144.98
2020-03-06 18:46:59,706,BTC PRICE,INFO,9177.3
2020-03-06 18:46:59,706,BTC PRICE,INFO,9149.9
2020-03-06 18:47:04,653,BTC PRICE,INFO,9144.98
2020-03-06 18:47:04,653,BTC PRICE,INFO,9177.3
2020-03-06 18:47:04,653,BTC PRICE,INFO,9149.8
2020-03-06 18:47:09,881,BTC PRICE,INFO,9144.98
2020-03-06 18:47:09,882,BTC PRICE,INFO,9177.3
2020-03-06 18:47:09,882,BTC PRICE,INFO,9149.8
2020-03-06 18:47:16,628,BTC PRICE,INFO,9144.98
2020-03-06 18:47:16,628,BTC PRICE,INFO,9177.3
2020-03-06 18:47:16,629,BTC PRICE,INFO,9149.8
2020-03-06 18:47:21,632,BTC PRICE,INFO,9144.98
2020-03-06 18:47:21,632,BTC PRICE,INFO,9177.3
2020-03-06 18:47:21,632,BTC PRICE,INFO,9149.9
2020-03-06 18:47:26,511,BTC PRICE,INFO,9144.98
2020-03-06 18:47:26,512,BTC PRICE,INFO,9177.3
2020-03-06 18:47:26,512,BTC PRICE,INFO,9149.8
2020-03-06 18:47:31,355,BTC PRICE,INFO,9144.98
2020-03-06 18:47:31,355,BTC PRICE,INFO,9177.3
2020-03-06 18:47:31,355,BTC PRICE,INFO,9149.8
2020-03-06 18:47:36,341,BTC PRICE,INFO,9144.23
2020-03-06 18:47:36,341,BTC PRICE,INFO,9177.3
2020-03-06 18:47:36,341,BTC PRICE,INFO,9149.8
2020-03-06 18:47:41,392,BTC PRICE,INFO,9144.23
2020-03-06 18:47:41,393,BTC PRICE,INFO,9174.4
2020-03-06 18:47:41,393,BTC PRICE,INFO,9149.8
2020-03-06 18:47:46,378,BTC PRICE,INFO,9144.23
2020-03-06 18:47:46,379,BTC PRICE,INFO,9174.4
2020-03-06 18:47:46,379,BTC PRICE,INFO,9149.4
2020-03-06 18:47:51,226,BTC PRICE,INFO,9145.72
2020-03-06 18:47:51,227,BTC PRICE,INFO,9174.4
2020-03-06 18:47:51,227,BTC PRICE,INFO,9149.4
2020-03-06 18:47:56,390,BTC PRICE,INFO,9153.02
2020-03-06 18:47:56,390,BTC PRICE,INFO,9174.4
2020-03-06 18:47:56,390,BTC PRICE,INFO,9149.8
2020-03-06 18:48:01,591,BTC PRICE,INFO,9153.02
2020-03-06 18:48:01,591,BTC PRICE,INFO,9174.4
2020-03-06 18:48:01,591,BTC PRICE,INFO,9151.9
2020-03-06 18:48:06,588,BTC PRICE,INFO,9156.25
2020-03-06 18:48:06,588,BTC PRICE,INFO,9174.4
2020-03-06 18:48:06,588,BTC PRICE,INFO,9151.9
2020-03-06 18:48:11,447,BTC PRICE,INFO,9156.25
2020-03-06 18:48:11,448,BTC PRICE,INFO,9174.4
2020-03-06 18:48:11,448,BTC PRICE,INFO,9155.0
2020-03-06 18:48:16,411,BTC PRICE,INFO,9156.25
2020-03-06 18:48:16,411,BTC PRICE,INFO,9174.4
2020-03-06 18:48:16,411,BTC PRICE,INFO,9155.0
2020-03-06 18:48:21,382,BTC PRICE,INFO,9165.19
2020-03-06 18:48:21,382,BTC PRICE,INFO,9177.282304
2020-03-06 18:48:21,382,BTC PRICE,INFO,9155.0
2020-03-06 18:48:26,403,BTC PRICE,INFO,9165.19
2020-03-06 18:48:26,403,BTC PRICE,INFO,9177.282304
2020-03-06 18:48:26,403,BTC PRICE,INFO,9155.0
2020-03-06 18:48:31,720,BTC PRICE,INFO,9159.25
2020-03-06 18:48:31,720,BTC PRICE,INFO,9177.282304
2020-03-06 18:48:31,720,BTC PRICE,INFO,9155.0
2020-03-06 18:48:36,992,BTC PRICE,INFO,9159.25
2020-03-06 18:48:36,992,BTC PRICE,INFO,9177.282304
2020-03-06 18:48:36,993,BTC PRICE,INFO,9155.0
2020-03-06 18:48:41,882,BTC PRICE,INFO,9159.25
2020-03-06 18:48:41,882,BTC PRICE,INFO,9178.1
2020-03-06 18:48:41,882,BTC PRICE,INFO,9155.0
2020-03-06 18:48:47,142,BTC PRICE,INFO,9159.25
2020-03-06 18:48:47,142,BTC PRICE,INFO,9178.1
2020-03-06 18:48:47,142,BTC PRICE,INFO,9155.0
2020-03-06 18:48:52,019,BTC PRICE,INFO,9159.25
2020-03-06 18:48:52,019,BTC PRICE,INFO,9178.1
2020-03-06 18:48:52,019,BTC PRICE,INFO,9155.0
2020-03-06 18:48:57,090,BTC PRICE,INFO,9159.25
2020-03-06 18:48:57,091,BTC PRICE,INFO,9178.04883162
