2020-03-06 07:14:36,062,BTC PRICE,INFO,9116.11
2020-03-06 07:14:39,354,BTC PRICE,INFO,9109.43
2020-03-06 07:14:42,648,BTC PRICE,INFO,9115.34
2020-03-06 07:14:45,804,BTC PRICE,INFO,9115.34
2020-03-06 07:14:48,990,BTC PRICE,INFO,9115.34
2020-03-06 07:14:52,304,BTC PRICE,INFO,9115.34
2020-03-06 07:14:55,457,BTC PRICE,INFO,9116.0
2020-03-06 07:14:58,738,BTC PRICE,INFO,9116.0
2020-03-06 07:15:01,920,BTC PRICE,INFO,9116.0
2020-03-06 07:15:05,082,BTC PRICE,INFO,9116.0
2020-03-06 07:15:14,682,BTC PRICE,INFO,9111.15
2020-03-06 07:15:17,997,BTC PRICE,INFO,9111.25
2020-03-06 07:15:21,274,BTC PRICE,INFO,9111.25
2020-03-06 07:15:24,578,BTC PRICE,INFO,9111.25
2020-03-06 07:15:27,887,BTC PRICE,INFO,9111.25
2020-03-06 07:15:31,195,BTC PRICE,INFO,9111.25
2020-03-06 07:15:34,390,BTC PRICE,INFO,9111.25
2020-03-06 07:15:37,714,BTC PRICE,INFO,9107.93
2020-03-06 07:15:41,024,BTC PRICE,INFO,9107.93
2020-03-06 07:15:44,357,BTC PRICE,INFO,9111.25
2020-03-06 07:15:47,711,BTC PRICE,INFO,9111.25
2020-03-06 07:15:52,171,BTC PRICE,INFO,9111.25
2020-03-06 07:15:55,374,BTC PRICE,INFO,9111.25
2020-03-06 07:15:58,710,BTC PRICE,INFO,9111.25
2020-03-06 07:16:02,731,BTC PRICE,INFO,9111.25
2020-03-06 07:16:06,058,BTC PRICE,INFO,9108.45
2020-03-06 07:16:09,416,BTC PRICE,INFO,9108.45
2020-03-06 07:16:12,733,BTC PRICE,INFO,9108.46
2020-03-06 07:16:16,379,BTC PRICE,INFO,9111.25
2020-03-06 07:16:19,704,BTC PRICE,INFO,9111.25
2020-03-06 07:16:23,040,BTC PRICE,INFO,9111.25
2020-03-06 07:16:26,947,BTC PRICE,INFO,9111.74
2020-03-06 07:16:30,147,BTC PRICE,INFO,9111.74
2020-03-06 07:16:33,362,BTC PRICE,INFO,9111.74
2020-03-06 07:16:36,684,BTC PRICE,INFO,9111.74
2020-03-06 07:16:40,012,BTC PRICE,INFO,9111.74
2020-03-06 07:16:43,744,BTC PRICE,INFO,9111.74
2020-03-06 07:16:47,078,BTC PRICE,INFO,9111.74
2020-03-06 07:16:50,496,BTC PRICE,INFO,9111.74
2020-03-06 07:16:54,428,BTC PRICE,INFO,9111.74
2020-03-06 07:16:57,748,BTC PRICE,INFO,9111.74
2020-03-06 07:17:01,128,BTC PRICE,INFO,9113.77
2020-03-06 07:17:04,456,BTC PRICE,INFO,9119.54
2020-03-06 07:17:07,783,BTC PRICE,INFO,9119.54
2020-03-06 07:17:11,111,BTC PRICE,INFO,9119.54
2020-03-06 07:17:14,499,BTC PRICE,INFO,9119.54
2020-03-06 07:17:17,824,BTC PRICE,INFO,9119.52
2020-03-06 07:17:21,202,BTC PRICE,INFO,9119.52
2020-03-06 07:17:25,515,BTC PRICE,INFO,9119.52
2020-03-06 07:17:28,838,BTC PRICE,INFO,9119.52
2020-03-06 07:17:32,298,BTC PRICE,INFO,9114.23
2020-03-06 07:17:35,614,BTC PRICE,INFO,9114.23
2020-03-06 07:17:38,938,BTC PRICE,INFO,9113.42
2020-03-06 07:17:42,258,BTC PRICE,INFO,9113.42
2020-03-06 07:17:45,458,BTC PRICE,INFO,9118.58
2020-03-06 07:18:08,481,BTC PRICE,INFO,None
2020-03-06 07:18:11,486,BTC PRICE,INFO,None
2020-03-06 07:18:14,491,BTC PRICE,INFO,None
2020-03-06 07:18:17,496,BTC PRICE,INFO,None
2020-03-06 07:18:20,501,BTC PRICE,INFO,None
2020-03-06 07:18:23,507,BTC PRICE,INFO,None
2020-03-06 07:18:26,512,BTC PRICE,INFO,None
2020-03-06 07:18:29,517,BTC PRICE,INFO,None
2020-03-06 07:18:32,523,BTC PRICE,INFO,None
2020-03-06 07:18:35,527,BTC PRICE,INFO,None
2020-03-06 07:18:38,532,BTC PRICE,INFO,None
2020-03-06 07:18:41,537,BTC PRICE,INFO,None
2020-03-06 07:18:44,542,BTC PRICE,INFO,None
2020-03-06 07:18:47,547,BTC PRICE,INFO,None
2020-03-06 07:18:50,552,BTC PRICE,INFO,None
2020-03-06 07:18:53,557,BTC PRICE,INFO,None
2020-03-06 07:18:56,562,BTC PRICE,INFO,None
2020-03-06 07:18:59,567,BTC PRICE,INFO,None
2020-03-06 07:19:02,571,BTC PRICE,INFO,None
2020-03-06 07:19:05,576,BTC PRICE,INFO,None
2020-03-06 07:19:08,581,BTC PRICE,INFO,None
2020-03-06 07:19:11,586,BTC PRICE,INFO,None
2020-03-06 07:19:14,590,BTC PRICE,INFO,None
2020-03-06 07:19:17,595,BTC PRICE,INFO,None
2020-03-06 07:19:20,600,BTC PRICE,INFO,None
2020-03-06 07:19:23,602,BTC PRICE,INFO,None
2020-03-06 07:19:26,607,BTC PRICE,INFO,None
2020-03-06 07:19:35,118,BTC PRICE,INFO,None
2020-03-06 07:19:58,195,BTC PRICE,INFO,None
2020-03-06 07:20:16,286,BTC PRICE,INFO,None
2020-03-06 07:20:24,466,BTC PRICE,INFO,None
2020-03-06 07:20:27,571,BTC PRICE,INFO,None
2020-03-06 07:20:30,667,BTC PRICE,INFO,None
2020-03-06 07:20:33,799,BTC PRICE,INFO,None
2020-03-06 07:20:36,957,BTC PRICE,INFO,None
2020-03-06 07:21:43,273,BTC PRICE,INFO,9105.13
2020-03-06 07:21:47,627,BTC PRICE,INFO,9098.64
2020-03-06 07:21:50,940,BTC PRICE,INFO,9105.13
2020-03-06 07:21:54,123,BTC PRICE,INFO,9105.12
2020-03-06 07:21:57,457,BTC PRICE,INFO,9099.54
2020-03-06 07:22:00,805,BTC PRICE,INFO,9108.74
2020-03-06 07:22:04,127,BTC PRICE,INFO,9108.74
2020-03-06 07:22:07,350,BTC PRICE,INFO,9108.74
2020-03-06 07:22:10,690,BTC PRICE,INFO,9108.74
2020-03-06 07:22:14,038,BTC PRICE,INFO,9100.74
2020-03-06 07:22:17,438,BTC PRICE,INFO,9100.74
2020-03-06 07:22:20,784,BTC PRICE,INFO,9100.74
2020-03-06 07:22:24,166,BTC PRICE,INFO,9100.74
2020-03-06 07:22:27,487,BTC PRICE,INFO,9100.74
2020-03-06 07:22:30,827,BTC PRICE,INFO,9099.37
2020-03-06 07:22:34,147,BTC PRICE,INFO,9099.37
2020-03-06 07:22:37,708,BTC PRICE,INFO,9099.37
2020-03-06 07:22:41,029,BTC PRICE,INFO,9098.4
2020-03-06 07:22:44,226,BTC PRICE,INFO,9098.4
2020-03-06 07:22:49,031,BTC PRICE,INFO,9107.38
2020-03-06 07:22:52,359,BTC PRICE,INFO,9107.38
2020-03-06 07:22:55,584,BTC PRICE,INFO,9107.38
2020-03-06 07:22:59,011,BTC PRICE,INFO,9107.38
2020-03-06 07:23:02,577,BTC PRICE,INFO,9108.4
2020-03-06 07:23:05,909,BTC PRICE,INFO,9108.4
2020-03-06 07:23:09,854,BTC PRICE,INFO,9108.4
2020-03-06 07:23:13,195,BTC PRICE,INFO,9107.8
2020-03-06 07:23:16,397,BTC PRICE,INFO,9107.8
2020-03-06 07:23:19,725,BTC PRICE,INFO,9110.7
2020-03-06 07:23:23,054,BTC PRICE,INFO,9110.7
2020-03-06 07:23:26,321,BTC PRICE,INFO,9110.7
2020-03-06 07:23:29,661,BTC PRICE,INFO,9110.7
2020-03-06 07:23:32,858,BTC PRICE,INFO,9110.65
2020-03-06 07:23:36,090,BTC PRICE,INFO,9104.2
2020-03-06 07:23:39,285,BTC PRICE,INFO,9104.2
2020-03-06 07:23:42,598,BTC PRICE,INFO,9104.2
2020-03-06 07:23:45,917,BTC PRICE,INFO,9104.2
2020-03-06 07:23:49,105,BTC PRICE,INFO,9102.56
2020-03-06 07:23:52,487,BTC PRICE,INFO,9102.56
2020-03-06 07:23:55,814,BTC PRICE,INFO,9102.56
2020-03-06 07:23:59,157,BTC PRICE,INFO,9102.56
2020-03-06 07:24:02,360,BTC PRICE,INFO,9102.56
2020-03-06 07:24:05,704,BTC PRICE,INFO,9102.56
2020-03-06 07:24:09,057,BTC PRICE,INFO,9102.56
2020-03-06 07:24:12,370,BTC PRICE,INFO,9104.27
2020-03-06 07:24:15,694,BTC PRICE,INFO,9104.27
2020-03-06 07:24:18,901,BTC PRICE,INFO,9104.27
2020-03-06 07:24:22,224,BTC PRICE,INFO,9104.27
2020-03-06 07:24:25,422,BTC PRICE,INFO,9103.83
2020-03-06 07:24:28,763,BTC PRICE,INFO,9103.83
2020-03-06 07:24:31,958,BTC PRICE,INFO,9103.83
2020-03-06 07:24:35,288,BTC PRICE,INFO,9103.83
2020-03-06 07:24:38,617,BTC PRICE,INFO,9103.83
2020-03-06 07:24:41,967,BTC PRICE,INFO,9106.33
2020-03-06 07:24:45,167,BTC PRICE,INFO,9106.33
2020-03-06 07:24:48,917,BTC PRICE,INFO,9105.68
2020-03-06 07:24:52,116,BTC PRICE,INFO,9105.68
2020-03-06 07:24:55,452,BTC PRICE,INFO,9105.68
2020-03-06 07:24:58,811,BTC PRICE,INFO,9105.68
2020-03-06 07:25:02,008,BTC PRICE,INFO,9105.68
2020-03-06 07:25:05,681,BTC PRICE,INFO,9111.22
2020-03-06 07:25:09,087,BTC PRICE,INFO,9111.22
2020-03-06 07:25:12,286,BTC PRICE,INFO,9111.22
2020-03-06 07:25:15,616,BTC PRICE,INFO,9104.18
2020-03-06 07:25:18,818,BTC PRICE,INFO,9104.18
2020-03-06 07:25:22,146,BTC PRICE,INFO,9104.18
2020-03-06 07:25:29,343,BTC PRICE,INFO,9110.88
2020-03-06 07:25:32,660,BTC PRICE,INFO,9113.16
2020-03-06 07:25:35,853,BTC PRICE,INFO,9112.83
2020-03-06 07:25:39,165,BTC PRICE,INFO,9109.1
2020-03-06 07:25:42,423,BTC PRICE,INFO,9109.1
2020-03-06 07:25:45,730,BTC PRICE,INFO,9113.82
2020-03-06 07:25:48,907,BTC PRICE,INFO,9117.02
2020-03-06 07:25:52,972,BTC PRICE,INFO,9109.7
2020-03-06 07:25:56,164,BTC PRICE,INFO,9109.7
2020-03-06 07:25:59,358,BTC PRICE,INFO,9109.7
2020-03-06 07:26:02,540,BTC PRICE,INFO,9109.45
2020-03-06 07:26:05,741,BTC PRICE,INFO,9109.45
2020-03-06 07:26:10,166,BTC PRICE,INFO,9109.45
2020-03-06 07:26:13,345,BTC PRICE,INFO,9108.79
2020-03-06 07:26:16,679,BTC PRICE,INFO,9108.79
2020-03-06 07:26:19,991,BTC PRICE,INFO,9108.79
2020-03-06 07:26:23,174,BTC PRICE,INFO,9108.79
2020-03-06 07:26:26,370,BTC PRICE,INFO,9108.79
2020-03-06 07:26:29,809,BTC PRICE,INFO,9108.79
2020-03-06 07:26:33,116,BTC PRICE,INFO,9108.79
2020-03-06 07:26:36,424,BTC PRICE,INFO,9107.46
2020-03-06 07:26:39,734,BTC PRICE,INFO,9107.46
2020-03-06 07:26:43,039,BTC PRICE,INFO,9107.88
2020-03-06 07:26:46,250,BTC PRICE,INFO,9107.88
2020-03-06 07:26:49,430,BTC PRICE,INFO,9107.88
2020-03-06 07:26:52,755,BTC PRICE,INFO,9107.88
2020-03-06 07:26:56,076,BTC PRICE,INFO,9107.88
2020-03-06 07:26:59,264,BTC PRICE,INFO,9107.88
2020-03-06 07:27:02,578,BTC PRICE,INFO,9107.88
2020-03-06 07:27:05,762,BTC PRICE,INFO,9108.1
2020-03-06 07:27:10,466,BTC PRICE,INFO,9114.2
2020-03-06 07:27:13,804,BTC PRICE,INFO,9108.31
2020-03-06 07:27:16,992,BTC PRICE,INFO,9108.31
2020-03-06 07:27:20,313,BTC PRICE,INFO,9114.2
2020-03-06 07:27:23,630,BTC PRICE,INFO,9108.31
2020-03-06 07:27:26,958,BTC PRICE,INFO,9108.31
2020-03-06 07:27:30,149,BTC PRICE,INFO,9114.1
2020-03-06 07:27:33,457,BTC PRICE,INFO,9108.31
2020-03-06 07:27:36,771,BTC PRICE,INFO,9114.2
2020-03-06 07:27:40,082,BTC PRICE,INFO,9108.31
2020-03-06 07:27:43,270,BTC PRICE,INFO,9108.31
2020-03-06 07:27:46,574,BTC PRICE,INFO,9114.2
2020-03-06 07:27:49,898,BTC PRICE,INFO,9113.42
2020-03-06 07:27:53,236,BTC PRICE,INFO,9113.42
2020-03-06 07:27:56,420,BTC PRICE,INFO,9113.42
2020-03-06 07:27:59,726,BTC PRICE,INFO,9113.42
2020-03-06 07:28:02,909,BTC PRICE,INFO,9120.0
2020-03-06 07:28:06,212,BTC PRICE,INFO,9120.0
2020-03-06 07:28:09,521,BTC PRICE,INFO,9120.0
2020-03-06 07:28:12,852,BTC PRICE,INFO,9120.0
2020-03-06 07:28:16,985,BTC PRICE,INFO,9120.0
2020-03-06 07:28:20,291,BTC PRICE,INFO,9120.0
2020-03-06 07:28:23,598,BTC PRICE,INFO,9116.24
2020-03-06 07:28:26,904,BTC PRICE,INFO,9116.24
2020-03-06 07:28:31,196,BTC PRICE,INFO,9116.24
2020-03-06 07:28:34,902,BTC PRICE,INFO,9116.24
2020-03-06 07:28:38,090,BTC PRICE,INFO,9116.24
2020-03-06 07:28:41,290,BTC PRICE,INFO,9116.24
2020-03-06 07:28:44,639,BTC PRICE,INFO,9115.81
2020-03-06 07:28:47,827,BTC PRICE,INFO,9115.81
2020-03-06 07:28:51,192,BTC PRICE,INFO,9115.81
2020-03-06 07:28:54,512,BTC PRICE,INFO,9115.81
2020-03-06 07:28:57,831,BTC PRICE,INFO,9115.81
2020-03-06 07:29:01,162,BTC PRICE,INFO,9115.81
2020-03-06 07:29:04,466,BTC PRICE,INFO,9115.81
2020-03-06 07:29:07,787,BTC PRICE,INFO,9115.81
2020-03-06 07:29:11,092,BTC PRICE,INFO,9115.81
2020-03-06 07:29:14,301,BTC PRICE,INFO,9115.81
2020-03-06 07:29:18,788,BTC PRICE,INFO,9120.0
2020-03-06 07:29:22,247,BTC PRICE,INFO,9120.0
2020-03-06 07:29:25,428,BTC PRICE,INFO,9113.67
2020-03-06 07:29:28,735,BTC PRICE,INFO,9113.67
2020-03-06 07:29:32,050,BTC PRICE,INFO,9113.67
2020-03-06 07:29:35,240,BTC PRICE,INFO,9113.67
2020-03-06 07:29:38,441,BTC PRICE,INFO,9115.0
2020-03-06 07:29:41,762,BTC PRICE,INFO,9114.58
2020-03-06 07:29:45,125,BTC PRICE,INFO,9114.58
2020-03-06 07:29:48,429,BTC PRICE,INFO,9119.99
2020-03-06 07:29:51,778,BTC PRICE,INFO,9119.99
2020-03-06 07:29:55,092,BTC PRICE,INFO,9115.1
2020-03-06 07:29:58,411,BTC PRICE,INFO,9115.1
2020-03-06 07:30:01,717,BTC PRICE,INFO,9115.1
2020-03-06 07:30:05,028,BTC PRICE,INFO,9115.1
2020-03-06 07:30:08,395,BTC PRICE,INFO,9115.1
2020-03-06 07:30:12,523,BTC PRICE,INFO,9115.1
2020-03-06 07:30:15,833,BTC PRICE,INFO,9111.62
2020-03-06 07:30:19,016,BTC PRICE,INFO,9111.62
2020-03-06 07:30:22,365,BTC PRICE,INFO,9111.62
2020-03-06 07:30:26,246,BTC PRICE,INFO,9111.62
2020-03-06 07:30:29,461,BTC PRICE,INFO,9111.62
2020-03-06 07:30:32,781,BTC PRICE,INFO,9111.86
2020-03-06 07:30:35,970,BTC PRICE,INFO,9111.86
2020-03-06 07:30:39,286,BTC PRICE,INFO,9111.86
2020-03-06 07:30:44,337,BTC PRICE,INFO,9111.86
2020-03-06 07:30:47,644,BTC PRICE,INFO,9111.51
2020-03-06 07:30:50,944,BTC PRICE,INFO,9111.86
2020-03-06 07:30:54,135,BTC PRICE,INFO,9111.86
2020-03-06 07:30:57,318,BTC PRICE,INFO,9111.86
2020-03-06 07:31:00,625,BTC PRICE,INFO,9110.17
2020-03-06 07:31:03,925,BTC PRICE,INFO,9110.17
2020-03-06 07:31:07,237,BTC PRICE,INFO,9110.72
2020-03-06 07:31:10,425,BTC PRICE,INFO,9110.72
2020-03-06 07:31:14,321,BTC PRICE,INFO,9117.24
2020-03-06 07:31:17,634,BTC PRICE,INFO,9117.22
2020-03-06 07:31:21,029,BTC PRICE,INFO,9117.22
2020-03-06 07:31:24,349,BTC PRICE,INFO,9116.95
2020-03-06 07:31:27,667,BTC PRICE,INFO,9116.95
2020-03-06 07:31:30,990,BTC PRICE,INFO,9116.95
2020-03-06 07:31:34,177,BTC PRICE,INFO,9109.42
2020-03-06 07:31:37,488,BTC PRICE,INFO,9109.42
2020-03-06 07:31:40,891,BTC PRICE,INFO,9109.03
2020-03-06 07:31:44,207,BTC PRICE,INFO,9109.03
2020-03-06 07:31:47,391,BTC PRICE,INFO,9109.03
2020-03-06 07:31:50,804,BTC PRICE,INFO,9115.03
2020-03-06 07:31:54,180,BTC PRICE,INFO,9109.05
2020-03-06 07:31:57,365,BTC PRICE,INFO,9109.05
2020-03-06 07:32:00,684,BTC PRICE,INFO,9109.05
2020-03-06 07:32:03,984,BTC PRICE,INFO,9109.05
2020-03-06 07:32:07,167,BTC PRICE,INFO,9109.05
2020-03-06 07:32:10,348,BTC PRICE,INFO,9109.05
2020-03-06 07:32:14,103,BTC PRICE,INFO,9110.26
2020-03-06 07:32:17,295,BTC PRICE,INFO,9116.22
2020-03-06 07:32:20,610,BTC PRICE,INFO,9112.65
2020-03-06 07:32:23,919,BTC PRICE,INFO,9112.65
2020-03-06 07:32:27,157,BTC PRICE,INFO,9112.65
2020-03-06 07:32:30,346,BTC PRICE,INFO,9112.65
2020-03-06 07:32:33,678,BTC PRICE,INFO,9112.65
2020-03-06 07:32:36,989,BTC PRICE,INFO,9112.65
2020-03-06 07:32:40,304,BTC PRICE,INFO,9112.65
2020-03-06 07:32:43,617,BTC PRICE,INFO,9112.81
2020-03-06 07:32:46,924,BTC PRICE,INFO,9117.22
2020-03-06 07:32:50,230,BTC PRICE,INFO,9117.22
2020-03-06 07:32:53,421,BTC PRICE,INFO,9117.22
2020-03-06 07:32:56,733,BTC PRICE,INFO,9117.22
2020-03-06 07:33:00,050,BTC PRICE,INFO,9117.22
2020-03-06 07:33:03,353,BTC PRICE,INFO,9117.22
2020-03-06 07:33:06,733,BTC PRICE,INFO,9117.22
2020-03-06 07:33:10,090,BTC PRICE,INFO,9117.22
2020-03-06 07:33:13,666,BTC PRICE,INFO,9117.22
2020-03-06 07:33:16,969,BTC PRICE,INFO,9117.22
2020-03-06 07:33:20,299,BTC PRICE,INFO,9120.0
2020-03-06 07:33:23,642,BTC PRICE,INFO,9120.0
2020-03-06 07:33:27,050,BTC PRICE,INFO,9120.0
2020-03-06 07:33:30,280,BTC PRICE,INFO,9120.0
2020-03-06 07:33:33,609,BTC PRICE,INFO,9120.0
2020-03-06 07:33:36,928,BTC PRICE,INFO,9117.53
2020-03-06 07:33:40,267,BTC PRICE,INFO,9117.53
2020-03-06 07:33:43,674,BTC PRICE,INFO,9117.69
2020-03-06 07:33:47,035,BTC PRICE,INFO,9117.69
2020-03-06 07:33:50,261,BTC PRICE,INFO,9117.91
2020-03-06 07:33:53,458,BTC PRICE,INFO,9117.91
2020-03-06 07:33:56,794,BTC PRICE,INFO,9117.91
2020-03-06 07:34:00,062,BTC PRICE,INFO,9117.91
2020-03-06 07:34:04,551,BTC PRICE,INFO,9121.54
2020-03-06 07:34:07,750,BTC PRICE,INFO,9121.54
2020-03-06 07:34:11,069,BTC PRICE,INFO,9124.2
2020-03-06 07:34:14,412,BTC PRICE,INFO,9124.2
2020-03-06 07:34:17,766,BTC PRICE,INFO,9124.2
2020-03-06 07:34:21,181,BTC PRICE,INFO,9124.2
2020-03-06 07:34:24,519,BTC PRICE,INFO,9124.2
2020-03-06 07:34:28,038,BTC PRICE,INFO,9124.2
2020-03-06 07:34:31,362,BTC PRICE,INFO,9124.2
2020-03-06 07:34:34,673,BTC PRICE,INFO,9124.2
2020-03-06 07:34:38,004,BTC PRICE,INFO,9124.2
2020-03-06 07:34:41,322,BTC PRICE,INFO,9124.2
2020-03-06 07:34:44,631,BTC PRICE,INFO,9117.04
2020-03-06 07:34:48,247,BTC PRICE,INFO,9117.04
2020-03-06 07:34:51,692,BTC PRICE,INFO,9117.04
2020-03-06 07:34:55,014,BTC PRICE,INFO,9117.04
2020-03-06 07:34:58,376,BTC PRICE,INFO,9117.04
2020-03-06 07:35:01,688,BTC PRICE,INFO,9117.04
2020-03-06 07:35:05,025,BTC PRICE,INFO,9122.55
2020-03-06 07:35:08,346,BTC PRICE,INFO,9122.55
2020-03-06 07:35:11,682,BTC PRICE,INFO,9122.55
2020-03-06 07:35:14,991,BTC PRICE,INFO,9121.69
2020-03-06 07:35:18,332,BTC PRICE,INFO,9121.69
2020-03-06 07:35:21,640,BTC PRICE,INFO,9121.69
2020-03-06 07:35:24,965,BTC PRICE,INFO,9121.69
2020-03-06 07:35:28,434,BTC PRICE,INFO,9121.69
2020-03-06 07:35:31,760,BTC PRICE,INFO,9121.69
2020-03-06 07:35:35,080,BTC PRICE,INFO,9121.69
2020-03-06 07:35:38,293,BTC PRICE,INFO,9116.68
2020-03-06 07:35:42,176,BTC PRICE,INFO,9116.68
2020-03-06 07:35:46,267,BTC PRICE,INFO,9116.68
2020-03-06 07:35:49,687,BTC PRICE,INFO,9116.68
2020-03-06 07:35:53,012,BTC PRICE,INFO,9111.66
2020-03-06 07:35:56,211,BTC PRICE,INFO,9111.66
2020-03-06 07:35:59,419,BTC PRICE,INFO,9111.66
2020-03-06 07:36:02,620,BTC PRICE,INFO,9111.66
2020-03-06 07:36:05,953,BTC PRICE,INFO,9111.66
2020-03-06 07:36:09,285,BTC PRICE,INFO,9111.66
2020-03-06 07:36:12,598,BTC PRICE,INFO,9111.66
2020-03-06 07:36:15,919,BTC PRICE,INFO,9111.66
2020-03-06 07:36:19,105,BTC PRICE,INFO,9111.66
2020-03-06 07:36:22,417,BTC PRICE,INFO,9111.66
2020-03-06 07:36:25,730,BTC PRICE,INFO,9111.66
2020-03-06 07:36:29,090,BTC PRICE,INFO,9111.66
2020-03-06 07:36:32,270,BTC PRICE,INFO,9111.66
2020-03-06 07:36:35,460,BTC PRICE,INFO,9111.66
2020-03-06 07:36:38,770,BTC PRICE,INFO,9111.66
2020-03-06 07:36:42,084,BTC PRICE,INFO,9111.66
2020-03-06 07:36:45,263,BTC PRICE,INFO,9111.7
2020-03-06 07:36:48,737,BTC PRICE,INFO,9111.7
2020-03-06 07:36:52,062,BTC PRICE,INFO,9117.2
2020-03-06 07:36:55,295,BTC PRICE,INFO,9117.2
2020-03-06 07:36:58,608,BTC PRICE,INFO,9117.2
2020-03-06 07:37:02,924,BTC PRICE,INFO,9111.7
2020-03-06 07:37:06,233,BTC PRICE,INFO,9111.7
2020-03-06 07:37:11,273,BTC PRICE,INFO,9111.7
2020-03-06 07:37:14,453,BTC PRICE,INFO,9111.7
2020-03-06 07:37:17,776,BTC PRICE,INFO,9111.7
2020-03-06 07:37:21,106,BTC PRICE,INFO,9111.7
2020-03-06 07:37:24,452,BTC PRICE,INFO,9111.7
2020-03-06 07:37:28,308,BTC PRICE,INFO,9111.7
2020-03-06 07:37:31,644,BTC PRICE,INFO,9116.74
2020-03-06 07:37:34,974,BTC PRICE,INFO,9116.74
2020-03-06 07:37:38,299,BTC PRICE,INFO,9111.66
2020-03-06 07:37:41,642,BTC PRICE,INFO,9111.66
2020-03-06 07:37:44,867,BTC PRICE,INFO,9111.67
2020-03-06 07:37:48,294,BTC PRICE,INFO,9111.7
2020-03-06 07:37:51,643,BTC PRICE,INFO,9111.7
2020-03-06 07:37:54,979,BTC PRICE,INFO,9111.7
2020-03-06 07:37:58,377,BTC PRICE,INFO,9111.7
2020-03-06 07:38:01,695,BTC PRICE,INFO,9111.67
2020-03-06 07:38:05,027,BTC PRICE,INFO,9117.2
2020-03-06 07:38:08,877,BTC PRICE,INFO,9117.2
2020-03-06 07:38:12,211,BTC PRICE,INFO,9117.2
2020-03-06 07:38:15,410,BTC PRICE,INFO,9117.2
2020-03-06 07:38:18,631,BTC PRICE,INFO,9117.2
2020-03-06 07:38:21,975,BTC PRICE,INFO,9110.45
2020-03-06 07:38:25,356,BTC PRICE,INFO,9109.14
2020-03-06 07:38:29,167,BTC PRICE,INFO,9106.63
2020-03-06 07:38:32,359,BTC PRICE,INFO,9106.63
2020-03-06 07:38:35,612,BTC PRICE,INFO,9106.63
2020-03-06 07:38:38,962,BTC PRICE,INFO,9106.63
2020-03-06 07:38:42,303,BTC PRICE,INFO,9106.63
2020-03-06 07:38:45,643,BTC PRICE,INFO,9107.75
2020-03-06 07:38:48,867,BTC PRICE,INFO,9111.65
2020-03-06 07:38:52,189,BTC PRICE,INFO,9111.65
2020-03-06 07:38:55,431,BTC PRICE,INFO,9111.65
2020-03-06 07:38:58,755,BTC PRICE,INFO,9111.65
2020-03-06 07:39:01,952,BTC PRICE,INFO,9111.65
2020-03-06 07:39:05,347,BTC PRICE,INFO,9111.65
2020-03-06 07:39:08,727,BTC PRICE,INFO,9111.65
2020-03-06 07:39:12,059,BTC PRICE,INFO,9105.27
2020-03-06 07:39:15,259,BTC PRICE,INFO,9105.27
2020-03-06 07:39:18,593,BTC PRICE,INFO,9111.62
2020-03-06 07:39:21,995,BTC PRICE,INFO,9111.62
2020-03-06 07:39:26,158,BTC PRICE,INFO,9111.62
2020-03-06 07:39:30,009,BTC PRICE,INFO,9111.62
2020-03-06 07:39:34,351,BTC PRICE,INFO,9110.57
2020-03-06 07:39:37,671,BTC PRICE,INFO,9105.73
2020-03-06 07:39:40,869,BTC PRICE,INFO,9105.73
2020-03-06 07:39:44,331,BTC PRICE,INFO,9105.73
2020-03-06 07:39:47,689,BTC PRICE,INFO,9105.73
2020-03-06 07:39:51,005,BTC PRICE,INFO,9110.83
2020-03-06 07:39:54,186,BTC PRICE,INFO,9110.83
2020-03-06 07:39:57,365,BTC PRICE,INFO,9110.83
2020-03-06 07:40:00,917,BTC PRICE,INFO,9110.83
2020-03-06 07:40:04,109,BTC PRICE,INFO,9110.83
2020-03-06 07:40:07,442,BTC PRICE,INFO,9110.82
2020-03-06 07:40:11,911,BTC PRICE,INFO,9110.82
2020-03-06 07:40:15,213,BTC PRICE,INFO,9105.73
2020-03-06 07:40:18,396,BTC PRICE,INFO,9105.73
2020-03-06 07:40:21,710,BTC PRICE,INFO,9105.73
2020-03-06 07:40:24,901,BTC PRICE,INFO,9105.73
2020-03-06 07:40:28,205,BTC PRICE,INFO,9105.73
2020-03-06 07:40:31,514,BTC PRICE,INFO,9105.73
2020-03-06 07:40:34,840,BTC PRICE,INFO,9105.73
2020-03-06 07:40:38,150,BTC PRICE,INFO,9105.73
2020-03-06 07:40:41,334,BTC PRICE,INFO,9105.26
2020-03-06 07:40:44,668,BTC PRICE,INFO,9103.05
2020-03-06 07:40:47,977,BTC PRICE,INFO,9107.17
2020-03-06 07:40:51,160,BTC PRICE,INFO,9107.17
2020-03-06 07:40:54,466,BTC PRICE,INFO,9107.17
2020-03-06 07:40:57,787,BTC PRICE,INFO,9107.17
2020-03-06 07:41:00,979,BTC PRICE,INFO,9107.17
2020-03-06 07:41:04,302,BTC PRICE,INFO,9107.17
2020-03-06 07:41:07,634,BTC PRICE,INFO,9107.17
2020-03-06 07:41:10,957,BTC PRICE,INFO,9103.08
2020-03-06 07:41:14,150,BTC PRICE,INFO,9103.08
2020-03-06 07:41:17,818,BTC PRICE,INFO,9103.08
2020-03-06 07:41:20,996,BTC PRICE,INFO,9107.11
2020-03-06 07:41:24,301,BTC PRICE,INFO,9107.11
